FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,46,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,47,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,48,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,48,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,<init>,49,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,<init>,47,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,<init>,47,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,42,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,43,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,44,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,45,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,46,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,49,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,builder,91,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,builder,93,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,builder,91,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,builder,92,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,builder,92,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,builder,91,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,builder,92,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,builder,94,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,builder,93,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,builder,92,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,builder,98,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,builder,98,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,builder,98,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,emit,58,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,emit,60,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,emit,60,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,emit,60,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,emit,61,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,emit,60,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,emit,61,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,emit,62,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,emit,63,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,emit,65,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,emit,61,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,emit,61,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,emit,57,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,emit,58,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,emit,59,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,equals,69,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,equals,70,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,equals,71,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,69,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,70,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,71,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,equals,71,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,equals,71,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,equals,72,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,equals,72,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,equals,72,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,equals,69,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,equals,70,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,equals,71,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,equals,69,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,equals,70,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,equals,71,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,equals,69,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,equals,70,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,equals,71,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,equals,72,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,hasModifier,53,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasModifier,53,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,hashCode,76,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,hashCode,76,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hashCode,76,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,toBuilder,106,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toBuilder,102,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toBuilder,106,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toBuilder,103,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toBuilder,103,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toBuilder,104,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toBuilder,104,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toBuilder,105,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toBuilder,105,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toBuilder,106,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toBuilder,106,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,toBuilder,106,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,toBuilder,106,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toBuilder,107,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,80,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,82,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,86,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toString,83,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toString,84,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toString,84,NO_COVERAGE,none
FieldSpec.java,com.squareup.javapoet.FieldSpec,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toString,83,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,86,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,<init>,86,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,91,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,92,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,clone,163,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,clone,163,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,clone,163,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,clone,163,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,get,147,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,get,149,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,get,149,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,get,148,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,get,147,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,get,149,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,get,149,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,get,149,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,get,148,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,get,148,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,get,151,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,newName,100,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,100,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,100,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,100,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,newName,100,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,newName,109,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,newName,110,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,newName,112,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,newName,118,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,newName,120,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,newName,115,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,newName,121,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,newName,121,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,newName,109,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,newName,110,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,newName,114,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,newName,114,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,newName,119,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,109,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,110,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,112,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,114,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,114,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,115,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,115,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,115,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,118,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,120,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,121,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,121,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,121,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,121,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,121,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,121,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,121,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newName,121,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,newName,114,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,newName,114,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,newName,119,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,newName,114,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,newName,114,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,newName,119,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,newName,125,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,toJavaIdentifier,131,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,toJavaIdentifier,140,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,toJavaIdentifier,130,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toJavaIdentifier,129,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,toJavaIdentifier,130,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,toJavaIdentifier,138,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toJavaIdentifier,140,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toJavaIdentifier,130,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toJavaIdentifier,132,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toJavaIdentifier,133,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toJavaIdentifier,134,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toJavaIdentifier,138,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toJavaIdentifier,130,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toJavaIdentifier,131,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toJavaIdentifier,133,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toJavaIdentifier,134,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toJavaIdentifier,135,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toJavaIdentifier,138,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toJavaIdentifier,139,NO_COVERAGE,none
NameAllocator.java,com.squareup.javapoet.NameAllocator,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,toJavaIdentifier,140,NO_COVERAGE,none
